2, 14.684014869888472
2.4083769633507854, 15.353159851301115
2.81675392670157, 16.356877323420065
3.2251308900523554, 17.19330855018589
3.7277486910994764, 18.364312267657994
4.073298429319371, 19.535315985130126
4.481675392670157, 20.539033457249076
4.890052356020942, 21.87732342007436
5.267015706806282, 22.713754646840158
5.643979057591623, 24.052044609665444
6.115183246073297, 25.724907063197037
6.554973821989529, 27.063197026022323
6.994764397905758, 28.568773234200762
7.403141361256544, 30.241635687732355
7.842931937172773, 31.914498141263948
8.219895287958114, 33.42007434944239
8.659685863874344, 35.09293680297398
8.973821989528796, 36.765799256505574
9.350785340314134, 38.43866171003717
9.69633507853403, 40.11152416356876
10.010471204188482, 41.951672862453535
10.324607329842932, 43.79182156133828
10.63874345549738, 45.464684014869874
10.921465968586386, 47.13754646840147
11.235602094240837, 48.97769516728624
11.486910994764395, 50.650557620817835
11.801047120418847, 52.49070631970261
12.115183246073297, 54.832713754646846
12.460732984293193, 56.67286245353159
12.712041884816752, 58.51301115241637
12.994764397905758, 60.353159851301115
13.277486910994764, 62.36059479553904
13.56020942408377, 64.03345724907064
13.87434554973822, 65.87360594795538
14.12565445026178, 67.546468401487
14.439790575916227, 69.5539033457249
14.75392670157068, 71.22676579925651
15.036649214659686, 72.8996282527881
15.413612565445025, 74.90706319702603
15.727748691099475, 76.57992565055763
16.104712041884817, 78.42007434944237
16.481675392670155, 80.09293680297397
16.858638743455497, 81.5985130111524
17.20418848167539, 82.76951672862454
17.58115183246073, 83.94052044609667
17.989528795811516, 85.11152416356877
18.397905759162303, 85.94795539033457
18.712041884816756, 86.61710037174721
19.08900523560209, 87.28624535315986
19.497382198952877, 87.78810408921935
20, 88.62453531598514
