2, 10.167286245353154
2.4720279720279725, 10.836431226765797
2.975524475524476, 11.50557620817844
3.5419580419580416, 12.342007434944236
3.9510489510489517, 13.011152416356879
4.454545454545455, 13.680297397769493
4.958041958041958, 14.516728624535318
5.524475524475525, 15.520446096654268
6.059440559440561, 16.356877323420065
6.500000000000001, 17.19330855018586
6.972027972027974, 18.029739776951658
7.381118881118883, 18.866171003717454
7.853146853146854, 19.70260223048325
8.293706293706293, 20.70631970260223
8.797202797202797, 21.71003717472118
9.26923076923077, 22.546468401486976
9.646853146853147, 23.71747211895911
9.993006993006993, 24.72118959107806
10.433566433566433, 25.89219330855019
10.77972027972028, 27.063197026022294
11.15734265734266, 28.066914498141273
11.5979020979021, 29.572490706319712
11.975524475524477, 30.91078066914497
12.353146853146857, 32.0817843866171
12.730769230769234, 33.42007434944239
13.171328671328673, 35.09293680297398
13.611888111888113, 36.59851301115242
14.020979020979023, 37.936802973977706
14.430069930069934, 38.940520446096656
14.870629370629374, 40.27881040892194
15.342657342657347, 41.449814126394045
15.84615384615385, 42.62081784386618
16.25524475524476, 43.457249070631974
16.727272727272734, 43.95910780669146
17.230769230769237, 44.628252788104106
17.828671328671334, 45.29739776951672
18.42657342657343, 45.631970260223056
18.86713286713287, 45.966542750929364
19.46503496503497, 45.966542750929364
19.96853146853147, 46.13382899628252
