2, 14.014869888475829
2.2832167832167833, 14.516728624535318
2.534965034965035, 15.185873605947933
2.84965034965035, 16.022304832713758
3.1328671328671334, 16.691449814126372
3.384615384615385, 17.19330855018586
3.6678321678321684, 18.19702602230481
4.013986013986015, 19.033457249070636
4.36013986013986, 20.037174721189587
4.737762237762238, 21.040892193308537
5.052447552447553, 22.21189591078067
5.304195804195804, 23.048327137546465
5.5874125874125875, 23.884758364312262
5.996503496503498, 25.223048327137548
6.374125874125876, 26.39405204460965
6.688811188811189, 27.732342007434937
7.003496503496504, 28.568773234200734
7.255244755244758, 29.90706319702602
7.569930069930071, 31.07806691449815
7.916083916083918, 32.41635687732341
8.230769230769234, 34.08921933085503
8.545454545454547, 35.42750929368029
8.82867132867133, 37.26765799256506
9.237762237762237, 39.10780669144981
9.552447552447553, 41.11524163568774
9.867132867132867, 42.955390334572485
10.213286713286713, 44.79553903345726
10.496503496503497, 46.80297397769516
10.842657342657343, 48.81040892193309
11.18881118881119, 50.81784386617099
11.503496503496503, 52.657992565055736
11.81818181818182, 54.665427509293664
12.132867132867133, 56.50557620817844
12.44755244755245, 58.17843866171003
12.793706293706297, 60.01858736059478
13.10839160839161, 61.52416356877322
13.423076923076927, 63.19702602230481
13.832167832167837, 65.03717472118959
14.209790209790214, 66.37546468401487
14.618881118881124, 67.37918215613382
14.96503496503497, 68.38289962825277
15.374125874125877, 69.38661710037175
15.877622377622384, 70.22304832713755
16.381118881118887, 70.89219330855019
16.758741258741264, 71.39405204460965
17.230769230769237, 71.89591078066914
17.73426573426574, 72.39776951672863
18.143356643356647, 72.89962825278809
18.678321678321684, 73.73605947955392
19.08741258741259, 74.40520446096653
19.68531468531469, 74.90706319702602
20.000000000000004, 75.24163568773236
