2.031413612565445, 11.00371747211895
2.5340314136125652, 11.840148698884747
3.130890052356021, 12.676579925650572
3.633507853403141, 13.513011152416368
4.136125654450261, 14.349442379182165
4.513089005235602, 15.018587360594807
5.047120418848167, 15.855018587360604
5.5811518324607325, 16.858736059479554
6.083769633507854, 17.69516728624535
6.523560209424083, 18.69888475836433
6.994764397905758, 19.535315985130126
7.403141361256544, 20.371747211895922
7.811518324607329, 21.20817843866172
8.282722513089004, 22.044609665427515
8.659685863874344, 23.048327137546465
9.06806282722513, 23.884758364312262
9.445026178010469, 24.721189591078087
9.790575916230365, 25.724907063197037
10.167539267015707, 26.561338289962833
10.544502617801045, 27.732342007434966
10.858638743455497, 28.568773234200762
11.235602094240837, 29.739776951672866
11.549738219895286, 30.743494423791844
11.895287958115182, 31.914498141263948
12.146596858638743, 32.9182156133829
12.523560209424083, 34.256505576208184
12.837696335078533, 35.59479553903347
13.18324607329843, 36.93308550185873
13.465968586387435, 38.27137546468401
13.780104712041883, 39.60966542750927
14.094240837696336, 41.28252788104089
14.376963350785342, 42.453531598512996
14.6282722513089, 43.79182156133828
14.973821989528794, 45.29739776951672
15.287958115183244, 46.80297397769516
15.633507853403138, 48.3085501858736
15.979057591623036, 49.81412639405204
16.32460732984293, 50.98513011152417
16.670157068062824, 52.32342007434943
17.047120418848166, 53.49442379182156
17.42408376963351, 54.49814126394051
17.801047120418847, 55.33457249070631
18.17801047120419, 56.17100371747213
18.554973821989524, 56.84014869888475
19.026178010471202, 57.50929368029739
19.465968586387433, 58.17843866171003
20, 58.51301115241637
