5.088050314465409, 124.48275862068965
5.264150943396226, 125.86206896551725
5.528301886792454, 127.75862068965517
5.763102725366876, 129.31034482758622
6.012578616352201, 131.20689655172413
6.262054507337527, 132.93103448275863
6.49685534591195, 134.48275862068965
6.746331236897275, 136.55172413793105
6.9958071278826, 138.1034482758621
7.230607966457024, 139.6551724137931
7.509433962264151, 141.3793103448276
7.758909853249476, 143.27586206896552
8.0083857442348, 144.82758620689657
8.257861635220126, 146.3793103448276
8.49266247379455, 147.75862068965517
8.756813417190775, 149.65517241379308
9.020964360587001, 151.20689655172413
9.255765199161427, 152.75862068965517
9.50524109014675, 154.31034482758622
9.769392033542978, 155.86206896551724
10.0041928721174, 157.41379310344826
10.253668763102725, 158.9655172413793
10.50314465408805, 160.68965517241378
10.767295597484278, 162.24137931034483
11.016771488469601, 163.9655172413793
11.251572327044027, 165.68965517241378
11.48637316561845, 167.0689655172414
11.750524109014673, 169.31034482758622
12, 171.0344827586207
12.249475890985323, 172.75862068965517
12.49895178197065, 175
12.763102725366878, 177.0689655172414
12.983228511530399, 178.9655172413793
13.247379454926623, 181.0344827586207
13.49685534591195, 183.10344827586206
13.761006289308174, 185.17241379310346
13.9958071278826, 186.89655172413794
14.259958071278824, 188.79310344827587
14.49475890985325, 190.3448275862069
14.744234800838573, 191.72413793103448
15.023060796645701, 193.10344827586206
15.257861635220124, 194.31034482758622
15.49266247379455, 195.17241379310346
15.742138364779876, 196.0344827586207
15.9916142557652, 196.89655172413794
16.255765199161427, 197.58620689655174
16.51991614255765, 198.10344827586206
16.769392033542978, 198.44827586206895
17.0188679245283, 198.79310344827587
17.253668763102727, 198.9655172413793
17.48846960167715, 198.9655172413793
17.752620545073377, 199.31034482758622
17.9874213836478, 199.31034482758622
18.266247379454928, 199.13793103448276
18.50104821802935, 199.13793103448276
18.77987421383648, 199.13793103448276
19, 199.13793103448276
