2, 79.33130699088147
2.1573426573426575, 80.66869300911856
2.3461538461538467, 82.34042553191489
2.534965034965035, 84.17933130699089
2.755244755244756, 86.1854103343465
3.0069930069930075, 87.52279635258358
3.258741258741259, 89.19452887537994
3.5419580419580416, 91.03343465045594
3.7937062937062933, 92.53799392097267
4.013986013986015, 93.87537993920975
4.265734265734267, 95.54711246200608
4.54895104895105, 97.21884498480244
4.800699300699302, 98.72340425531917
5.083916083916084, 100.3951367781155
5.335664335664336, 102.40121580547114
5.618881118881119, 104.40729483282676
5.965034965034966, 106.58054711246203
6.248251748251749, 108.419452887538
6.625874125874128, 110.59270516717326
7.003496503496504, 112.76595744680851
7.318181818181819, 114.6048632218845
7.727272727272729, 116.94528875379939
8.01048951048951, 118.44984802431611
8.293706293706293, 119.95440729483282
8.702797202797203, 121.6261398176292
8.954545454545457, 122.79635258358662
9.26923076923077, 124.30091185410336
9.583916083916083, 125.63829787234043
9.93006993006993, 126.97568389057751
10.213286713286713, 128.14589665653494
10.52797202797203, 129.65045592705167
10.874125874125877, 131.48936170212767
11.15734265734266, 133.161094224924
11.503496503496503, 135.33434650455928
11.723776223776227, 137.0060790273556
12.00699300699301, 138.8449848024316
12.22727272727273, 140.6838905775076
12.47902097902098, 142.35562310030394
12.762237762237763, 144.19452887537994
13.013986013986017, 145.86626139817628
13.32867132867133, 147.2036474164134
13.611888111888113, 148.37386018237083
13.92657342657343, 149.209726443769
14.241258741258743, 150.21276595744683
14.744755244755247, 150.88145896656533
15.21678321678322, 151.2158054711246
15.62587412587413, 151.71732522796356
16.129370629370634, 151.88449848024317
16.6958041958042, 152.0516717325228
17.35664335664336, 152.21884498480244
17.95454545454546, 152.21884498480244
18.583916083916087, 152.38601823708206
19.08741258741259, 152.55319148936172
20.031468531468537, 152.55319148936172
