2, 80.83586626139817
2.220279720279721, 82.8419452887538
2.4720279720279725, 85.01519756838906
2.723776223776224, 87.0212765957447
3.0069930069930075, 89.0273556231003
3.29020979020979, 90.8662613981763
3.5734265734265733, 92.70516717325228
3.8881118881118883, 94.54407294832828
4.171328671328672, 96.38297872340425
4.486013986013987, 98.38905775075989
4.737762237762238, 99.89361702127661
4.98951048951049, 101.89969604863222
5.335664335664336, 103.90577507598785
5.5874125874125875, 105.74468085106382
5.870629370629371, 107.4164133738602
6.090909090909093, 108.92097264437692
6.374125874125876, 110.92705167173251
6.657342657342659, 112.59878419452889
7.003496503496504, 114.43768996960486
7.255244755244758, 116.27659574468088
7.569930069930071, 117.94832826747722
7.853146853146854, 119.62006079027357
8.16783216783217, 121.12462006079028
8.482517482517483, 122.79635258358662
8.86013986013986, 124.46808510638299
9.237762237762237, 126.13981762917933
9.52097902097902, 127.64437689969606
9.867132867132867, 128.98176291793314
10.15034965034965, 130.31914893617022
10.52797202797203, 132.15805471124622
10.842657342657343, 133.9969604863222
11.15734265734266, 135.83586626139817
11.440559440559444, 137.67477203647417
11.660839160839163, 139.34650455927053
11.944055944055947, 141.35258358662617
12.195804195804197, 143.35866261398178
12.510489510489514, 145.19756838905775
12.793706293706297, 146.8693009118541
12.982517482517483, 148.03951367781156
13.202797202797207, 149.209726443769
13.51748251748252, 150.37993920972644
13.769230769230774, 151.2158054711246
14.052447552447557, 152.0516717325228
14.33566433566434, 152.55319148936172
14.681818181818187, 153.22188449848025
15.090909090909093, 153.55623100303953
15.468531468531474, 153.89057750759878
15.84615384615385, 153.89057750759878
16.192307692307697, 154.22492401215806
16.66433566433567, 154.22492401215806
17.10489510489511, 154.72644376899697
17.57692307692308, 154.72644376899697
18.080419580419584, 154.8936170212766
18.583916083916087, 154.8936170212766
19.05594405594406, 154.8936170212766
19.52797202797203, 154.8936170212766
20.031468531468537, 154.8936170212766
