5.088050314465409, 101.55172413793105
5.249475890985325, 102.58620689655172
5.513626834381551, 104.13793103448276
5.763102725366876, 105.34482758620689
5.9979035639413, 106.55172413793103
6.262054507337527, 107.93103448275863
6.49685534591195, 109.3103448275862
6.746331236897275, 110.51724137931036
6.9958071278826, 111.89655172413794
7.259958071278826, 112.93103448275863
7.524109014675052, 114.3103448275862
7.758909853249476, 115.3448275862069
7.993710691823899, 116.55172413793105
8.243186582809223, 117.75862068965517
8.50733752620545, 118.96551724137932
8.756813417190775, 120.17241379310344
9.0062893081761, 121.20689655172414
9.241090146750524, 122.41379310344828
9.49056603773585, 123.44827586206895
9.754716981132077, 124.65517241379311
9.9895178197065, 125.68965517241381
10.253668763102725, 126.89655172413794
10.48846960167715, 127.93103448275862
10.752620545073375, 129.13793103448276
11.0020964360587, 130.34482758620692
11.251572327044027, 131.55172413793105
11.50104821802935, 132.93103448275863
11.735849056603772, 134.31034482758622
12, 135.68965517241378
12.249475890985323, 137.0689655172414
12.49895178197065, 138.62068965517244
12.748427672955973, 140.34482758620692
12.9979035639413, 142.0689655172414
13.247379454926623, 143.79310344827587
13.51153039832285, 145.3448275862069
13.746331236897273, 147.0689655172414
13.9958071278826, 148.6206896551724
14.245283018867923, 150.17241379310343
14.49475890985325, 151.72413793103448
14.744234800838573, 152.9310344827586
15.0083857442348, 154.31034482758622
15.243186582809223, 155.51724137931035
15.49266247379455, 156.3793103448276
15.742138364779876, 157.41379310344826
16.0062893081761, 158.27586206896552
16.255765199161427, 159.13793103448276
16.50524109014675, 159.6551724137931
16.72536687631027, 160.17241379310346
16.9895178197065, 160.68965517241378
17.268343815513628, 161.3793103448276
17.51781970649895, 161.55172413793105
17.752620545073377, 161.89655172413794
18.0167714884696, 162.0689655172414
18.251572327044027, 162.41379310344828
18.50104821802935, 162.58620689655174
18.750524109014677, 162.58620689655174
19, 162.75862068965517
