2.0314685314685317, 80.50228310502283
2.188811188811189, 82.17656012176562
2.3776223776223784, 83.85083713850838
2.5664335664335667, 85.6925418569254
2.8181818181818183, 87.3668188736682
3.0384615384615383, 89.04109589041096
3.29020979020979, 90.71537290715372
3.5419580419580416, 92.38964992389649
3.7937062937062933, 94.06392694063928
4.013986013986015, 95.40334855403347
4.297202797202798, 96.91019786910198
4.580419580419581, 98.75190258751903
4.863636363636364, 100.25875190258753
5.115384615384616, 101.9330289193303
5.3671328671328675, 103.27245053272452
5.618881118881119, 104.779299847793
5.9020979020979025, 106.45357686453576
6.185314685314686, 108.12785388127854
6.405594405594406, 109.46727549467275
6.720279720279721, 111.30898021308981
7.003496503496504, 113.15068493150685
7.349650349650351, 114.9923896499239
7.664335664335666, 116.66666666666667
8.01048951048951, 118.50837138508372
8.356643356643357, 120.35007610350077
8.63986013986014, 121.85692541856926
8.986013986013987, 123.53120243531203
9.332167832167833, 125.03805175038052
9.741258741258743, 126.87975646879757
10.11888111888112, 128.55403348554034
10.55944055944056, 130.2283105022831
10.937062937062937, 131.7351598173516
11.314685314685317, 133.57686453576866
11.62937062937063, 135.25114155251143
12.00699300699301, 137.09284627092848
12.290209790209794, 138.76712328767124
12.573426573426577, 140.27397260273972
12.85664335664336, 142.28310502283108
13.171328671328673, 144.29223744292239
13.423076923076927, 146.3013698630137
13.674825174825177, 147.97564687975648
13.989510489510494, 150.15220700152207
14.272727272727277, 152.1613394216134
14.55594405594406, 154.00304414003045
14.902097902097907, 155.8447488584475
15.18531468531469, 157.35159817351598
15.531468531468537, 159.02587519025877
15.909090909090914, 160.1978691019787
16.25524475524476, 161.53729071537293
16.727272727272734, 162.70928462709287
17.293706293706297, 163.54642313546424
17.76573426573427, 164.0487062404871
18.363636363636367, 164.5509893455099
18.83566433566434, 164.71841704718418
19.402097902097907, 165.05327245053275
20.062937062937067, 165.22070015220703
