5.088050314465409, 105.51724137931033
5.278825995807129, 106.55172413793103
5.528301886792454, 108.10344827586206
5.763102725366876, 109.65517241379311
5.983228511530399, 110.68965517241381
6.232704402515724, 112.24137931034483
6.511530398322851, 113.62068965517243
6.746331236897275, 115
7.010482180293501, 116.20689655172414
7.245283018867925, 117.58620689655172
7.509433962264151, 118.96551724137932
7.758909853249476, 120.17241379310344
8.0083857442348, 121.37931034482759
8.257861635220126, 122.75862068965519
8.50733752620545, 123.9655172413793
8.742138364779874, 125.17241379310346
8.962264150943398, 126.20689655172416
9.241090146750524, 127.58620689655173
9.475890985324948, 128.6206896551724
9.740041928721174, 129.82758620689657
9.9895178197065, 131.20689655172413
10.253668763102725, 132.41379310344828
10.50314465408805, 133.6206896551724
10.752620545073375, 134.82758620689657
10.9874213836478, 136.0344827586207
11.251572327044027, 137.24137931034483
11.515723270440251, 138.79310344827587
11.750524109014673, 140.17241379310346
11.970649895178198, 141.55172413793105
12.264150943396228, 143.44827586206895
12.49895178197065, 144.82758620689657
12.748427672955973, 146.55172413793105
12.9979035639413, 148.27586206896552
13.247379454926623, 150
13.49685534591195, 151.89655172413794
13.716981132075471, 153.27586206896552
13.9958071278826, 155.17241379310346
14.230607966457022, 156.55172413793105
14.480083857442349, 158.1034482758621
14.729559748427672, 159.48275862068965
14.9937106918239, 160.86206896551724
15.243186582809223, 161.89655172413794
15.522012578616351, 163.1034482758621
15.727463312368972, 163.9655172413793
15.9916142557652, 164.82758620689657
16.255765199161427, 165.68965517241378
16.47589098532495, 166.20689655172413
16.769392033542978, 166.89655172413794
17.0041928721174, 167.24137931034483
17.253668763102727, 167.58620689655174
17.50314465408805, 167.9310344827586
17.752620545073377, 168.27586206896552
18.0020964360587, 168.27586206896552
18.251572327044027, 168.6206896551724
18.51572327044025, 168.79310344827587
18.750524109014677, 168.79310344827587
19, 168.9655172413793
