5.088050314465409, 96.20689655172413
5.249475890985325, 97.06896551724137
5.513626834381551, 98.27586206896552
5.763102725366876, 99.48275862068965
5.9979035639413, 100.86206896551724
6.247379454926625, 101.89655172413794
6.49685534591195, 103.10344827586206
6.775681341719078, 104.48275862068967
6.9958071278826, 105.34482758620689
7.259958071278826, 106.72413793103449
7.524109014675052, 107.75862068965519
7.744234800838575, 108.79310344827586
8.0083857442348, 109.65517241379311
8.243186582809223, 110.86206896551725
8.50733752620545, 112.06896551724138
8.756813417190775, 112.93103448275863
9.020964360587001, 113.96551724137933
9.270440251572326, 115
9.50524109014675, 116.0344827586207
9.754716981132077, 117.0689655172414
10.0041928721174, 118.10344827586206
10.253668763102725, 119.13793103448276
10.48846960167715, 120.17241379310344
10.752620545073375, 121.20689655172414
11.016771488469601, 122.41379310344828
11.266247379454928, 123.44827586206895
11.50104821802935, 124.65517241379311
11.750524109014673, 125.86206896551725
12, 127.24137931034483
12.249475890985323, 128.6206896551724
12.51362683438155, 130
12.748427672955973, 131.55172413793105
12.9979035639413, 133.10344827586206
13.262054507337524, 134.82758620689657
13.49685534591195, 136.3793103448276
13.761006289308174, 137.9310344827586
14.0104821802935, 139.48275862068965
14.259958071278824, 140.86206896551724
14.50943396226415, 142.41379310344826
14.758909853249474, 143.6206896551724
14.9937106918239, 144.82758620689657
15.257861635220124, 146.0344827586207
15.49266247379455, 147.0689655172414
15.756813417190777, 147.93103448275863
16.020964360587, 148.9655172413793
16.255765199161427, 149.65517241379308
16.50524109014675, 150.34482758620692
16.754716981132077, 150.86206896551727
17.0041928721174, 151.55172413793105
17.253668763102727, 151.89655172413794
17.48846960167715, 152.41379310344828
17.767295597484278, 152.75862068965517
18.0020964360587, 153.10344827586206
18.266247379454928, 153.27586206896552
18.50104821802935, 153.44827586206895
18.750524109014677, 153.79310344827587
19, 153.9655172413793
