2.0314685314685317, 84.35312024353121
2.188811188811189, 85.6925418569254
2.3776223776223784, 87.3668188736682
2.5979020979020984, 89.20852359208524
2.84965034965035, 91.21765601217658
3.1013986013986017, 93.0593607305936
3.3216783216783217, 94.73363774733636
3.604895104895105, 96.57534246575344
3.91958041958042, 98.75190258751903
4.234265734265735, 100.76103500761033
4.54895104895105, 102.77016742770167
4.8321678321678325, 104.779299847793
5.178321678321679, 106.78843226788432
5.493006993006994, 108.79756468797564
5.807692307692309, 110.80669710806697
6.1223776223776225, 112.8158295281583
6.468531468531469, 114.82496194824962
6.783216783216784, 116.66666666666667
7.097902097902099, 118.67579908675799
7.412587412587414, 120.51750380517504
7.695804195804198, 122.19178082191782
8.041958041958043, 124.20091324200914
8.41958041958042, 126.37747336377474
8.765734265734267, 128.0517503805175
9.08041958041958, 129.72602739726028
9.45804195804196, 131.56773211567733
9.804195804195803, 133.2420091324201
10.11888111888112, 134.7488584474886
10.465034965034967, 136.25570776255708
10.811188811188813, 137.92998477929984
11.22027972027972, 139.93911719939118
11.566433566433567, 141.61339421613394
11.881118881118883, 143.45509893455102
12.22727272727273, 145.46423135464232
12.510489510489514, 147.30593607305937
12.793706293706297, 149.3150684931507
13.07692307692308, 151.4916286149163
13.32867132867133, 153.1659056316591
13.580419580419584, 155.0076103500761
13.832167832167837, 157.1841704718417
14.083916083916087, 158.8584474885845
14.33566433566434, 160.70015220700154
14.618881118881124, 162.3744292237443
14.902097902097907, 164.0487062404871
15.122377622377627, 165.22070015220703
15.40559440559441, 166.39269406392697
15.720279720279724, 167.39726027397262
16.003496503496507, 168.234398782344
16.28671328671329, 169.07153729071538
16.569930069930074, 169.7412480974125
16.91608391608392, 170.24353120243532
17.293706293706297, 170.74581430745815
17.608391608391614, 171.08066971080672
17.98601398601399, 171.24809741248097
18.3951048951049, 171.58295281582954
18.83566433566434, 171.7503805175038
19.244755244755247, 171.91780821917808
19.71678321678322, 172.08523592085237
20.062937062937067, 172.08523592085237
