2, 85.01519756838906
2.1573426573426575, 86.85410334346506
2.3461538461538467, 88.69300911854106
2.62937062937063, 91.03343465045594
2.9125874125874125, 93.37386018237083
3.2272727272727275, 95.54711246200608
3.5419580419580416, 97.55319148936172
3.8566433566433567, 99.89361702127661
4.234265734265735, 102.40121580547114
4.517482517482518, 104.40729483282676
4.895104895104896, 107.08206686930092
5.241258741258742, 109.4224924012158
5.618881118881119, 112.09726443768997
5.996503496503498, 114.77203647416415
6.342657342657344, 117.27963525835867
6.688811188811189, 119.45288753799393
7.097902097902099, 122.12765957446808
7.506993006993009, 124.63525835866261
7.853146853146854, 126.80851063829788
8.230769230769234, 128.98176291793314
8.671328671328673, 131.1550151975684
9.111888111888113, 133.32826747720367
9.48951048951049, 135.33434650455928
9.867132867132867, 137.3404255319149
10.33916083916084, 139.84802431610944
10.74825174825175, 142.35562310030394
11.125874125874127, 144.69604863221883
11.37762237762238, 146.70212765957447
11.755244755244757, 149.37689969604864
12.101398601398603, 151.88449848024317
12.47902097902098, 154.22492401215806
12.88811188811189, 156.56534954407294
13.234265734265737, 158.06990881458967
13.643356643356647, 159.40729483282675
14.083916083916087, 160.5775075987842
14.618881118881124, 161.4133738601824
15.153846153846157, 161.91489361702128
15.751748251748257, 162.41641337386017
16.25524475524476, 162.58358662613983
16.758741258741264, 162.9179331306991
17.35664335664336, 162.9179331306991
17.98601398601399, 163.08510638297872
18.552447552447557, 163.25227963525836
19.08741258741259, 163.25227963525836
19.590909090909097, 163.25227963525836
20.000000000000004, 163.25227963525836
