2, 90.8662613981763
2.125874125874126, 92.70516717325228
2.2832167832167833, 94.209726443769
2.503496503496504, 96.21580547112464
2.6923076923076925, 98.22188449848025
2.9125874125874125, 100.22796352583586
3.1328671328671334, 102.06686930091186
3.4160839160839167, 103.90577507598785
3.6678321678321684, 105.5775075987842
3.8881118881118883, 107.4164133738602
4.108391608391608, 109.08814589665654
4.423076923076923, 111.2613981762918
4.643356643356643, 113.26747720364743
4.926573426573428, 115.44072948328267
5.1468531468531475, 117.11246200607904
5.398601398601399, 118.95136778115501
5.650349650349651, 121.12462006079028
5.965034965034966, 123.29787234042554
6.248251748251749, 125.4711246200608
6.562937062937064, 127.8115501519757
6.877622377622379, 130.15197568389058
7.223776223776226, 132.49240121580547
7.506993006993009, 134.4984802431611
7.8216783216783226, 136.67173252279636
8.16783216783217, 138.677811550152
8.513986013986013, 140.6838905775076
8.86013986013986, 142.5227963525836
9.174825174825177, 144.52887537993922
9.48951048951049, 146.3677811550152
9.804195804195803, 148.2066869300912
10.055944055944057, 149.87841945288756
10.37062937062937, 151.5501519756839
10.590909090909093, 153.22188449848025
10.874125874125877, 155.2279635258359
11.15734265734266, 157.2340425531915
11.40909090909091, 159.2401215805471
11.660839160839163, 161.0790273556231
11.975524475524477, 162.9179331306991
12.25874125874126, 164.92401215805472
12.604895104895107, 166.76291793313072
12.919580419580424, 168.26747720364742
13.2972027972028, 169.43768996960486
13.643356643356647, 170.60790273556233
14.052447552447557, 171.27659574468086
14.398601398601404, 171.9452887537994
14.870629370629374, 172.4468085106383
15.311188811188813, 172.78115501519758
15.720279720279724, 173.11550151975683
16.160839160839167, 173.4498480243161
16.569930069930074, 173.4498480243161
17.13636363636364, 173.61702127659575
17.76573426573427, 173.7841945288754
18.3951048951049, 173.7841945288754
18.993006993006997, 173.7841945288754
19.653846153846157, 174.11854103343467
20.000000000000004, 173.95136778115503
